time,x,y,yaw
1666796376.173012,-0.5072089781197779,-0.822350082202641,-0.008194043402039775
1666796376.2730136,-0.5057022192899712,-0.8223820912363049,-0.008640375555921231
1666796376.373011,-0.5055349696278079,-0.8238139275269696,-0.013441658875921192
1666796376.4730108,-0.5050986623247353,-0.8233441072399578,-0.013969866822235666
1666796376.5730405,-0.5045947472481443,-0.8241165798293232,-0.014298272230615083
1666796376.6730292,-0.5042119768017018,-0.8221263064704352,-0.017361780238410063
1666796376.7730913,-0.5049221323888071,-0.8218919999756297,-0.013229210572085037
1666796376.8730881,-0.5044200047521661,-0.8200415434786368,-0.013948782370290402
1666796376.9730067,-0.5025232236088529,-0.8182362004566694,-0.019684455683441904
1666796377.0730236,-0.5037551405959335,-0.8141129292593082,-0.01808001836955775
1666796377.1730301,-0.5031409454373229,-0.8135220278550771,-0.018442283064853626
1666796377.2730894,-0.5038351098019637,-0.8147133113475213,-0.01769913179436866
1666796377.3730242,-0.5046981008349148,-0.8134520160025606,-0.012730601084356863
1666796377.4730692,-0.5058935769426203,-0.8128901215891364,-0.011328817981034689
1666796377.583074,-0.5050451678655947,-0.8113711881818415,-0.014189557649292084
1666796377.6830716,-0.5065025299942574,-0.8126413413126461,-0.009199203850490001
1666796377.7830775,-0.5095226715365228,-0.8128073826401213,-0.006581185419682001
1666796377.883021,-0.5105083135118559,-0.8135208536210247,-0.005905355405530166
1666796377.98305,-0.5125721509073484,-0.8145287032531231,-0.0029247857745193784
1666796378.083035,-0.5130027315892001,-0.8171559068929375,-0.004832988668840521
1666796378.183025,-0.5136970382260277,-0.8184482256268913,-0.002287976035129091
1666796378.2830355,-0.5131858707370274,-0.8193654995720037,0.0004996909664427562
1666796378.3830352,-0.5126206188249375,-0.8217729516846719,0.0026105663513522614
1666796378.4830785,-0.5117072150300243,-0.8216026343617798,0.002591726212395784
1666796378.583023,-0.5111430383935976,-0.8222108827702058,0.002536483395711997
1666796378.683077,-0.5091122202110918,-0.8232347174680699,-0.0017758001171532811
1666796378.7930827,-0.5088156630394598,-0.8238887915578866,0.001364790337806454
1666796378.883084,-0.5085315901165897,-0.8227849658899297,0.00220787736115291
1666796378.9830832,-0.5069781750629296,-0.8194566259631204,0.00198812124718728
1666796379.0930746,-0.5059571723691114,-0.8194870390581254,0.0025016080602888735
1666796379.1830795,-0.5049902020198562,-0.8181809522348615,0.0014779098791990464
1666796379.2830653,-0.5053003029734718,-0.8166975187276606,0.0020490618402444483
1666796379.3830864,-0.5059339651368168,-0.8168828440173892,0.0014554738916947585
1666796379.4830732,-0.5068812787098244,-0.8170857712440557,0.0014820994935309528
1666796379.5830894,-0.5065496725641638,-0.8143385248127086,-0.0002891407341589769
1666796379.6830893,-0.5086476991993141,-0.8184445173640326,-0.00047658043416731743
1666796379.7930093,-0.5091857312671616,-0.8194683622385466,0.0024865322223757147
1666796379.8930101,-0.5093904379302786,-0.82035169590926,0.001974570934890174
1666796379.9930098,-0.5101885583434898,-0.8212528847221123,0.0018381814961925258
1666796380.0930114,-0.5134080319932832,-0.8224097747989039,0.0034839761830793847
1666796380.1930106,-0.5149504861876825,-0.8226837382002087,0.004883158360986073
1666796380.29301,-0.5145246288547782,-0.8235336932942409,0.0017913945123853026
1666796380.3930101,-0.5138294471120256,-0.8241800677913472,0.004444551152569254
1666796380.4930296,-0.5149394152401966,-0.8248281527009638,0.0006537524111696058
1666796380.5930758,-0.5145669614482714,-0.8239265039400622,0.0011943006810977153
1666796380.6930642,-0.5152664736500268,-0.8246643209380808,0.000593940187009423
1666796380.7930646,-0.5153794373928855,-0.8267832876495466,0.00028562798190634453
1666796380.8930774,-0.5159181253455924,-0.828810233243346,-0.0005325611937720964
1666796380.9930363,-0.5162287071988692,-0.8307237597419397,-0.0016528068547057018
1666796381.0930498,-0.5173048588647898,-0.8329733675429726,-0.0036318951113418763
1666796381.19305,-0.5175427790944809,-0.8345326507639839,-0.005115958804300824
1666796381.2930481,-0.5167390169008924,-0.8330260457562532,-0.007337177777702486
1666796381.3930495,-0.5153365882162566,-0.8302684428584699,-0.010056279076448682
1666796381.4930527,-0.5146330465067729,-0.8253439642259205,-0.011217467877532528
1666796381.593094,-0.511904527816141,-0.8181970516631879,-0.011466741632871091
1666796381.693057,-0.5092996261045618,-0.8095636532761049,-0.009618151107995132
1666796381.7930467,-0.5063936996817308,-0.8027355915939252,-0.009291600642077569
1666796381.893054,-0.5024902960800316,-0.7996869621110513,-0.011622286914423796
1666796382.0030942,-0.4985716051320522,-0.7963549051723413,-0.012182913380298643
1666796382.103089,-0.49495397456228024,-0.7953015060176873,-0.012363322470541505
1666796382.203092,-0.49336765680008693,-0.7956528006785321,-0.012419866623565312
1666796382.3030968,-0.49235538111073346,-0.7975027530706739,-0.013219942926564698
1666796382.4031084,-0.4915889266090879,-0.7998208586298089,-0.014811143072161137
1666796382.503086,-0.4917371193331091,-0.8016335265886623,-0.01579741031694848
1666796382.6030855,-0.49281440412450994,-0.8032015876673828,-0.015200799300689738
1666796382.7030377,-0.4940471817386867,-0.8048639211550366,-0.014505338058294015
1666796382.8030427,-0.49587206033509434,-0.806654643071016,-0.01316131917853447
1666796382.9030902,-0.4973466744970707,-0.8084773398597546,-0.01302909666987162
1666796383.003084,-0.4998484972056967,-0.8105312014612432,-0.013611983648146975
1666796383.1030865,-0.5022150014198994,-0.8117846541717885,-0.014787168063872258
1666796383.2030854,-0.5043381531730813,-0.8125672324515467,-0.01590482341376287
1666796383.3030946,-0.506556950946263,-0.8129186171272161,-0.015315796341096366
1666796383.403096,-0.5053095884523257,-0.8132047993550833,-0.015375882709149025
1666796383.5031047,-0.5035395902117482,-0.8142944634303889,-0.014200220076005188
1666796383.6130974,-0.5014473238362857,-0.8151426730097174,-0.01303318160480682
1666796383.7031014,-0.49953249189460064,-0.8152043617042115,-0.01140300070143141
1666796383.8030276,-0.49772198055536215,-0.8143164497958076,-0.009021217960432537
1666796383.9031045,-0.4961875236060913,-0.8131498359058155,-0.007966869414998357
1666796384.0030973,-0.4946969373155844,-0.8129254794454289,-0.007589777175402546
1666796384.1131022,-0.49250894260433004,-0.813479681822948,-0.006497102559821499
1666796384.2130485,-0.4927607546070172,-0.8140646642270645,-0.006062018249668455
1666796384.3131042,-0.49278350564685214,-0.8160427720428625,-0.009940649513602295
1666796384.4130952,-0.4936640315803757,-0.816797945124625,-0.011855108674255987
1666796384.5130844,-0.4944511654006366,-0.8188550517661549,-0.012432081633154013
1666796384.613097,-0.49584486983248366,-0.8226082979260586,-0.01337969066901934
1666796384.713085,-0.49779763628087526,-0.8257887147141048,-0.012639594290378753
1666796384.8130965,-0.4997064249756379,-0.828658001396877,-0.009188074627378029
1666796384.913088,-0.5031038752806077,-0.8325988504998281,-0.005743504699675661
1666796385.0130877,-0.5035993992315914,-0.8374785086541507,-0.004056518653181129
1666796385.1130848,-0.5052774043208718,-0.84049309232067,0.0011063059002598408
1666796385.2130904,-0.5090280075831782,-0.8397980190449965,0.006520954104644261
1666796385.3130944,-0.5128533149853973,-0.8364556512556353,0.010090431501962982
1666796385.4130878,-0.5153434362418134,-0.8349168432978701,0.010482313921936992
1666796385.5130963,-0.5179977255590446,-0.8338381239429251,0.010158747788782563
1666796385.613103,-0.52078128019981,-0.8317621993054549,0.007778207893887945
1666796385.71311,-0.52453907687959,-0.8298967516277601,0.00611365450388579
1666796385.8131013,-0.5262245168128211,-0.8285243765762801,0.004692297525659583
1666796385.9130945,-0.5273553603600345,-0.8276651840210134,0.004545804741109549
1666796386.032966,-0.5282198077660898,-0.8278007162503277,0.005330221415468017
1666796386.1130319,-0.5288216772277786,-0.8269667606560733,0.007350945858524582
1666796386.2130775,-0.5294801704842175,-0.8260650954573763,0.00950174557669925
1666796386.3230681,-0.5284075091793652,-0.8256701625581847,0.01086897677824794
1666796386.423081,-0.5270011321398277,-0.8252414360611927,0.010943121721449955
1666796386.5230126,-0.5275974419405021,-0.8250909533826187,0.012751044995635397
1666796386.6230724,-0.5251198360804082,-0.8291678597340136,0.010848434937335227
1666796386.7230737,-0.5221673293736231,-0.8310986637402438,0.010770123212049398
1666796386.8230746,-0.5180151506826235,-0.8349302164038974,0.009212255287247118
1666796386.9230788,-0.5146647759460068,-0.8402412565575715,0.006973601001025287
1666796387.0230062,-0.5113749520433684,-0.8442127425143752,0.0047882833370831435
1666796387.1230626,-0.508114486956385,-0.8474030165594464,0.003721031079848558
1666796387.2230673,-0.5032901816860048,-0.8529978608574984,0.0006338578640701087
1666796387.3230767,-0.4969137382456467,-0.85554752431863,-0.0048611057255341095
1666796387.423062,-0.4886017482666844,-0.8582610434242834,-0.01381740558329092
1666796387.5230763,-0.480457894413191,-0.8612502782217507,-0.0245105942857613
1666796387.6230726,-0.48001739683838973,-0.8611540009826906,-0.03589791646986917
1666796387.7230585,-0.48948937202347015,-0.8566080087951952,-0.037325454194277796
1666796387.8230774,-0.5019657575900676,-0.8477994657977967,-0.02273077540929158
1666796387.9230664,-0.5204936052141197,-0.836844232256044,-0.009827557846963764
1666796388.023001,-0.542996939701053,-0.8243873946605995,0.011483953720157203
1666796388.123091,-0.5567700608748298,-0.8180240009378932,0.03184346741459443
1666796388.2230656,-0.5617758507547106,-0.8200839601789693,0.04745386048416744
1666796388.3430586,-0.5625216806408381,-0.8290133737968325,0.05290169645910048
1666796388.4430633,-0.5600533983063121,-0.8421403332714515,0.04867934640055083
1666796388.5330684,-0.551311888392153,-0.8561864796190596,0.03562952803546793
1666796388.6330614,-0.5400022445498102,-0.8661628329073972,0.023681457557710672
1666796388.7330718,-0.527310059863072,-0.8694386642525185,0.015834993292546784
1666796388.8330624,-0.5163851063506841,-0.8682221622759885,0.009425689128496728
1666796388.9330838,-0.5097732428271441,-0.8634690517456302,0.011375527071427527
1666796389.0330775,-0.5008090760338826,-0.8585211503300829,0.014475060167826292
1666796389.1430686,-0.4953995188559401,-0.8504549432170426,0.018128982785869496
1666796389.2430243,-0.49095522746803255,-0.8421216041088202,0.019803859096988674
1666796389.343032,-0.48811092569981057,-0.8338721369937204,0.02033829138206311
1666796389.4430676,-0.48647337540384705,-0.8271050899058644,0.019807955995312376
1666796389.5330584,-0.4841356603864877,-0.8226412672520991,0.018989863040182797
1666796389.6330636,-0.48274240476901126,-0.8195397236216388,0.020197979976849467
1666796389.7330723,-0.4847788918851942,-0.8161316776100308,0.024026140880764046
1666796389.8330023,-0.48702910998795074,-0.8105398865721195,0.02836548926304694
1666796389.9430668,-0.4914062536683151,-0.8101538395370792,0.030472992497320384
1666796390.03307,-0.49666161000498676,-0.8124113653336309,0.031589363506009605
1666796390.133082,-0.5039253636910684,-0.8173518701714851,0.03218025028743732
1666796390.2330663,-0.5067209578108222,-0.8231096734769208,0.028084475582366153
1666796390.3430018,-0.5130435914239866,-0.8272933178285543,0.022045847549659214
1666796390.443037,-0.5196246342641783,-0.8240453218178105,0.01754074733096722
1666796390.543012,-0.5228305187747463,-0.8225558521965118,0.013108178174894292
1666796390.6431026,-0.5255661580662154,-0.8206503221351454,0.010330906582876054
1666796390.7430072,-0.5272052058462072,-0.8163637730783124,0.007889018954576166
1666796390.8430068,-0.5290527616031467,-0.8120668573738765,0.0065575870140612835
1666796390.9430664,-0.5263813509755836,-0.8112936467908024,0.003952139802708032
1666796391.0432825,-0.5233618765181876,-0.8106697663465448,0.0018599802391960907
1666796391.143329,-0.5216187517177227,-0.8081938596156522,0.001331840450112587
1666796391.2432804,-0.5194499159448254,-0.8079460937716785,-0.0005391159303886894
1666796391.343336,-0.5189401582165828,-0.808235188287511,-0.0011466409421956314
1666796391.443345,-0.5183048882179291,-0.8087682632363857,-0.002106836224140096
1666796391.5433273,-0.5181293936731822,-0.809467635696981,-0.0037089100532465835
1666796391.643328,-0.5185943053805334,-0.810331651826511,-0.004006751880424986
1666796391.7433438,-0.5185206788235597,-0.8114546345966327,-0.004388300505810072
1666796391.8433468,-0.518845132654146,-0.8118344989818439,-0.004505715148274803
1666796391.9433594,-0.5189567825681478,-0.8128382854341423,-0.005476429792921955
1666796392.0433426,-0.5191293732080468,-0.8134628376647702,-0.006281735298657054
1666796392.1433747,-0.5190298083550713,-0.8139228165120438,-0.007542118223780925
1666796392.2432928,-0.5190699778738849,-0.8141842029485741,-0.008426170904751729
1666796392.343352,-0.5189292163670628,-0.8144702950517386,-0.00869297805924063
1666796392.4433374,-0.5185465336605574,-0.8151683826116051,-0.00879172799876038
1666796392.5433526,-0.5179566315865939,-0.816034316695364,-0.009095956814126893
1666796392.6533267,-0.5159100139477156,-0.8174254610130929,-0.011002578517762984
1666796392.7533414,-0.5137608571998596,-0.8180176421748282,-0.013318384157082974
1666796392.8533356,-0.5120441279136965,-0.8178714570573434,-0.015463823476205008
1666796392.9532866,-0.5101708630781695,-0.8191887716070548,-0.01734034194127787
1666796393.0532806,-0.5073669079482099,-0.8212147622364522,-0.01736256834301919
1666796393.1533287,-0.5041767229418687,-0.8244540540379421,-0.018194421615235434
1666796393.2632985,-0.5041587893987749,-0.8260451898146747,-0.016933362615603187
1666796393.3532724,-0.502971044840952,-0.8273323653499848,-0.017227723936231953
1666796393.4532754,-0.501717400254171,-0.8286013714707428,-0.01554114696495823
1666796393.5532794,-0.5009909180943255,-0.8298273388530925,-0.013938856466985783
1666796393.6532779,-0.5023902453132486,-0.8296961057219048,-0.012146470963037004
1666796393.7532809,-0.5039257313027921,-0.8295768749790139,-0.010183759645050472
1666796393.8532803,-0.5054261848102196,-0.8293135176808503,-0.009054975343401495
1666796393.953277,-0.5060080425019634,-0.8296935647167161,-0.009197299243743018
1666796394.053288,-0.5063057130939744,-0.8294521606725741,-0.00961325629351073
1666796394.15328,-0.506616354521236,-0.8294055680953761,-0.010257703731358703
1666796394.2532809,-0.5056493585291465,-0.8288392527191644,-0.009820100165760515
1666796394.3532813,-0.5047669267839795,-0.8277270419703932,-0.008753474725672561
1666796394.4532828,-0.503754797761871,-0.8262076421172202,-0.007374488113052635
1666796394.5533404,-0.5017305576416438,-0.825073441536937,-0.007346726551924476
1666796394.6632812,-0.5007309540979077,-0.8238671273677565,-0.006532409263704686
1666796394.7632916,-0.4999091691075599,-0.8230428763716925,-0.006716157634050646
1666796394.8632867,-0.49957700604492916,-0.8227575190517463,-0.007132734705033172
1666796394.9632843,-0.5003758334206524,-0.8224942030996859,-0.0075452657642163246
1666796395.0632615,-0.5003336111263447,-0.8223523703238607,-0.008340074658503838
1666796395.163282,-0.5002103965688613,-0.8222871424511166,-0.008703437232407296
1666796395.263357,-0.5005960066779733,-0.8228299732229414,-0.00914897764496203
1666796395.363271,-0.5013162976411957,-0.8234167640049138,-0.009439197973087232
1666796395.4633298,-0.5019651035220807,-0.8227993391265377,-0.00858682089115348
