time,x,y,yaw
1667404155.7942193,-0.2902285111568021,-0.9438785488579906,-0.2833303227067372
1667404155.8942056,-0.23774860783822105,-0.9798777049085936,-0.34019202017652894
1667404155.9941442,-0.20677235015880346,-1.0212459648794923,-0.3813705676751251
1667404156.0941408,-0.2038402216783022,-1.0655656854754196,-0.397872053035746
1667404156.1941264,-0.2279537606937609,-1.0901072683229718,-0.401164938543479
1667404156.2941234,-0.2584778263447324,-1.095162995639052,-0.39805366572891465
1667404156.394222,-0.2941948895281064,-1.0963612230759283,-0.40097742228483035
1667404156.494147,-0.323151907967634,-1.0892644528368112,-0.4125270009898312
1667404156.5941348,-0.3593333122439807,-1.0709908164539834,-0.4179474619697654
1667404156.6941245,-0.4010081811941042,-1.046760722698075,-0.42314683210189763
1667404156.794192,-0.43862311894269085,-1.0158918352516602,-0.4318084880120434
1667404156.89421,-0.47566556041696606,-0.981899146510075,-0.4388918986514678
1667404156.9941282,-0.5114396440931408,-0.9451440977776252,-0.4432697129093466
1667404157.0942752,-0.5415994693380312,-0.907691054507404,-0.44681707014194494
1667404157.1941595,-0.5652294180984544,-0.8729517943850524,-0.4485001275733733
1667404157.2941024,-0.5787853618869229,-0.8465876690310481,-0.45018367351053534
1667404157.3941858,-0.5863112472564943,-0.8246793828619301,-0.45113871185495746
1667404157.4941523,-0.5863175284172162,-0.8099974078629679,-0.45318388690162514
1667404157.5941806,-0.5807999941424957,-0.8007468800014627,-0.4517140512851565
1667404157.6941128,-0.574879863537041,-0.796275956465868,-0.4485566983754534
1667404157.79412,-0.5694231513661261,-0.8005192158875825,-0.4466525014051026
1667404157.8941505,-0.5663947610641895,-0.8119520424994568,-0.4425171720328489
1667404157.9941535,-0.563627568693599,-0.8263523842105995,-0.43983636741677934
1667404158.0941489,-0.561308989631853,-0.8457034144920241,-0.43755625574839563
1667404158.1941504,-0.5622424728259388,-0.8671795299957059,-0.42508476604315426
1667404158.2941,-0.5671153774475075,-0.8806813053270582,-0.4055875423992088
1667404158.3941169,-0.5781545759479256,-0.884260665380675,-0.38334590250280165
1667404158.4941862,-0.5920584371064239,-0.8882603685975743,-0.35609263058886675
1667404158.5941355,-0.6186814990459388,-0.8877854747701328,-0.3257993613424741
1667404158.694096,-0.6494312357154364,-0.8836235364476757,-0.2973595099151449
1667404158.7941425,-0.662749695479519,-0.887154158189711,-0.2900113662322834
1667404158.8941216,-0.660763916427497,-0.8891535855577516,-0.2814336954072072
1667404158.9941328,-0.6433626602484734,-0.8881879597313945,-0.27682214173660746
1667404159.0941362,-0.6089536097654791,-0.8928157446029067,-0.29152753675856324
1667404159.1944807,-0.5758503495275391,-0.8966099958559302,-0.3103443841996576
1667404159.2944949,-0.5563711439611196,-0.894657175946963,-0.3061436169011724
1667404159.393503,-0.537747151988155,-0.8909144652398614,-0.30040113209768826
1667404159.4945939,-0.5256316182793166,-0.8846389991268059,-0.28548878709668735
1667404159.5945144,-0.5298167432206206,-0.8770989049867383,-0.25334499009858114
1667404159.694518,-0.5557071634713339,-0.8662083198749617,-0.2054543372261346
1667404159.7945375,-0.5857670835058325,-0.8559933601958086,-0.15783141783916754
1667404159.8945622,-0.6106850011605836,-0.8520994495443228,-0.12303821186907804
1667404160.0045316,-0.62183714374996,-0.8554944188905569,-0.09215119631244839
1667404160.0945475,-0.6186788949667095,-0.8583561815591307,-0.07423129651238547
1667404160.1945844,-0.6027661831565414,-0.8618538764064909,-0.07303305528109227
1667404160.2945337,-0.581948998260452,-0.8680088529154852,-0.07317782371778314
1667404160.4045103,-0.5598855610329442,-0.8665337801977633,-0.06733120395295167
1667404160.504529,-0.5433206479347334,-0.8601258969812393,-0.0708015586643338
1667404160.59451,-0.5261956329601112,-0.8520204010806949,-0.08766036148191425
1667404160.7045403,-0.5161816691995234,-0.8434544782549878,-0.09277122326532172
1667404160.804546,-0.5145417795153558,-0.8360481108400228,-0.0857887969709008
1667404160.9045262,-0.5149317768458206,-0.833878745312774,-0.07196474822433707
1667404161.004529,-0.5148355178425037,-0.8337633933106209,-0.06093198167214631
1667404161.1045227,-0.5135848739878249,-0.8368460530897602,-0.04950556177843701
1667404161.2045844,-0.5150619398617361,-0.8413263859709055,-0.03851114520575827
1667404161.3045564,-0.5192678844453452,-0.8457937487411784,-0.03249310665605343
1667404161.4045217,-0.5215473016626897,-0.8511741169475063,-0.03417057216629438
1667404161.5045385,-0.5240458191838193,-0.8559488361274638,-0.03787702788960523
1667404161.6045358,-0.5269346943404619,-0.8559920765692425,-0.03894941700571586
1667404161.704615,-0.5299786623872752,-0.8523112472425753,-0.036795567479016356
1667404161.8045204,-0.5326775988570966,-0.848925645469518,-0.0329277764006175
1667404161.9045548,-0.533474122501714,-0.8455822665749478,-0.026660706955174973
1667404162.0035143,-0.5327858602403477,-0.8429624397687911,-0.018323149026242547
1667404162.104549,-0.5304627660983972,-0.8419920296399706,-0.010934979263707234
1667404162.2045467,-0.5325433828157763,-0.8388992609676857,0.0028633523628673885
1667404162.3046,-0.5287197039471909,-0.8378999391806846,0.012931398812421335
1667404162.4045296,-0.524144606064776,-0.8385811405756756,0.023553912601096627
1667404162.504538,-0.5196030161381522,-0.8405988400516237,0.032422253995791905
1667404162.6046,-0.517169745283227,-0.8432615417417553,0.03846434989677938
1667404162.7045255,-0.5172673485969868,-0.8475147713340714,0.04275350860761229
1667404162.8045306,-0.5158840386713043,-0.8547353594172784,0.0413184777266995
1667404162.904511,-0.5154171068104,-0.8574438366815618,0.04038349025134558
1667404163.0045168,-0.5183023798011226,-0.8572200431012406,0.038297890123027756
1667404163.1045127,-0.5196738766480319,-0.858591736917265,0.03287850872900755
1667404163.2045372,-0.5204145575737709,-0.8592729494417336,0.028758752887300787
1667404163.3045957,-0.5231045445586909,-0.8571908400811598,0.02849684579640588
1667404163.4047258,-0.5281607694038415,-0.8539147889706221,0.025796352658391086
1667404163.5046046,-0.5346434925185627,-0.849378066020988,0.025188560126624182
1667404163.6045787,-0.5386150411116659,-0.8460024225617079,0.02653590484715984
1667404163.7035341,-0.5408794289751859,-0.8443041915716615,0.031608768865000414
1667404163.8045406,-0.5433181445230051,-0.8411550211305161,0.034471346711798745
1667404163.9045224,-0.5459268241313611,-0.8386432064005801,0.03664909430328045
1667404164.0036101,-0.5473443493559202,-0.8399094871074767,0.03651907719469172
1667404164.1034806,-0.5458639710663697,-0.8423765225863393,0.030147186386772162
1667404164.2040906,-0.5422453661849446,-0.8408431353236793,0.0252574050855916
1667404164.3040957,-0.5412875403842241,-0.8392518289969925,0.025300949161328745
1667404164.4041,-0.540102814105327,-0.8385038401900772,0.02202756168626685
1667404164.504087,-0.5361975740472268,-0.8385689335927421,0.01744409291337412
1667404164.604122,-0.5314066084850707,-0.8380845233330555,0.016982634275416686
1667404164.7040787,-0.5248240820743181,-0.8370582852035152,0.015975909868183535
1667404164.8040786,-0.5196551488033297,-0.8372184429234638,0.01763522910020221
1667404164.9040873,-0.5198779744722692,-0.8369137734985669,0.023913910979311837
1667404165.0041137,-0.5184933955903978,-0.8370537520202267,0.024427702308722488
1667404165.1040678,-0.5184190372614271,-0.8369552654658043,0.0225377929353332
1667404165.2041001,-0.517834625176808,-0.8369212902107311,0.017517843205718364
1667404165.3040926,-0.5173772204860707,-0.8377588681691813,0.012252518867464701
1667404165.4040697,-0.517816916471213,-0.8392482919948332,0.009004722037703417
1667404165.5040805,-0.5178106667970126,-0.8396102308626505,0.006186554390874122
1667404165.6040838,-0.5171672935677567,-0.839771188694755,0.004245140581092599
1667404165.7041097,-0.5175745402780109,-0.8402612688687998,0.0036877301441453625
1667404165.80411,-0.5181289864713757,-0.8411657540985278,0.003244112254074949
1667404165.904087,-0.5185632922227916,-0.8418347641289587,0.003581712661999248
1667404166.0041106,-0.5184908137076882,-0.842392063418655,0.004579728820823803
1667404166.1040864,-0.5185737964044601,-0.8431271754075216,0.0049011484444694275
1667404166.2041,-0.5189316575116163,-0.8446761581341375,0.00405378896772568
1667404166.3041077,-0.5196884469951082,-0.8456549522262685,0.003837314658918345
1667404166.4041219,-0.519902970906087,-0.845911688560351,0.0044177002999195025
1667404166.5040846,-0.5202614750659117,-0.845866463512558,0.005862400639765397
1667404166.6040976,-0.5213439309012604,-0.8457850427457451,0.007527218009949266
1667404166.7041001,-0.5222381439572216,-0.8452818042837054,0.008638436872297817
1667404166.804187,-0.5230016085147735,-0.8443638917545916,0.011975175831816287
1667404166.9041295,-0.5232359049648139,-0.8443718856141839,0.015404526340676128
1667404167.0041034,-0.523565160860404,-0.8454175517359568,0.018555391851942105
1667404167.1041276,-0.522249887838453,-0.8460955067229251,0.02019464385981884
1667404167.2041094,-0.5214914415400024,-0.8457652329042205,0.02402537637785862
1667404167.3040946,-0.520888130806672,-0.8452028409853645,0.02705294949964987
1667404167.4040911,-0.520278675538317,-0.8454905854621295,0.0271225914855453
1667404167.5041072,-0.5199758164605861,-0.8457194499011754,0.026238462512880645
1667404167.6041515,-0.5187568834783869,-0.8458442545414561,0.023356029040060733
1667404167.7040904,-0.5197314603300337,-0.8449427313494156,0.022407258310666478
1667404167.804108,-0.5193584679724663,-0.8464146656310326,0.020400087182503412
1667404167.904141,-0.5197146310174374,-0.8479666962023974,0.019572136591188283
1667404168.004088,-0.5209012564759841,-0.8480210346375502,0.02169463681334527
1667404168.1041214,-0.5221956419233927,-0.8477856522831794,0.02301737489870881
1667404168.2040935,-0.5231490056669619,-0.8473901950427968,0.024454327721850078
1667404168.3040638,-0.5244755735339215,-0.8466454149779966,0.024826601106974877
1667404168.4041057,-0.5275513564822524,-0.8458104553076508,0.025452435480184832
1667404168.504091,-0.529640317455002,-0.8474108903065648,0.02490005664528816
1667404168.604119,-0.530601871562262,-0.8495405754663076,0.023034982956305683
1667404168.704104,-0.5326644042699211,-0.8504920515306243,0.02259939127623234
1667404168.8041723,-0.533076186430421,-0.8489142989470722,0.022121211862208057
1667404168.904156,-0.5317331993047775,-0.8466110672044782,0.02145499833351927
1667404169.004275,-0.5317325617390051,-0.8456034456673384,0.02145485194183472
1667404169.104135,-0.5315760789771928,-0.843664323164867,0.021037491562262645
1667404169.20419,-0.5307513478007426,-0.8413869263167184,0.019441748484675614
1667404169.304091,-0.5298856040279513,-0.8388374292101737,0.017253158811223912
1667404169.4041007,-0.5302164558534693,-0.8387127394765064,0.016754996832611724
1667404169.5041063,-0.5309296317652239,-0.8391371377657193,0.017836694515759532
1667404169.6040957,-0.5318724773523055,-0.8391239408669742,0.01934088954634383
1667404169.704101,-0.533086728450005,-0.8382942376424106,0.020939333871369925
1667404169.8040848,-0.5326058065587537,-0.8371714781219554,0.020928823888619164
1667404169.9041648,-0.53213574043185,-0.836058832216996,0.02060967468025332
1667404170.0041625,-0.5321202563345697,-0.8354066651628006,0.019817187892011034
1667404170.104164,-0.5321268016469599,-0.8355715995041819,0.018787526716971925
1667404170.2041962,-0.5322199284791566,-0.8353149474178237,0.017705578845964354
1667404170.3041127,-0.5313662858572656,-0.8342120718092341,0.016010640441914248
1667404170.4040675,-0.5281445290991668,-0.8320212021382745,0.008556787539783173
1667404170.504085,-0.5235039990863576,-0.8296303819928431,-0.0024748443994848657
1667404170.6040797,-0.5201393612988795,-0.8301428991761561,-0.007963890177526523
1667404170.704119,-0.5120391332951364,-0.8350769976040328,-0.009817996833310971
1667404170.8042433,-0.4988130574750605,-0.8433683660396458,-0.014491928543284516
1667404170.9042187,-0.48167481289462866,-0.8545559412536574,-0.03271345644228596
1667404171.0042572,-0.468321862725755,-0.8641054149917584,-0.06344384397695357
1667404171.1140893,-0.4626799960966237,-0.8655546307547712,-0.0930770535448513
1667404171.2141082,-0.46778832913370305,-0.8645686840504855,-0.10491115023633135
1667404171.3140678,-0.48509860885665324,-0.8598281131910608,-0.0884820295653892
1667404171.4140878,-0.5140183768444172,-0.8564339506825909,-0.057888604976190194
1667404171.5140638,-0.5450758078616126,-0.8617200578909026,-0.038073290651629677
1667404171.61408,-0.5763593839831351,-0.8713188124844665,-0.025659530785466345
1667404171.7140799,-0.6165369420664053,-0.8717474551584397,-0.011730135144622622
1667404171.8140957,-0.6555306199683808,-0.8681534301219054,-0.005263362367669444
1667404171.9140942,-0.6888632366444873,-0.8622685746637708,-0.007155695010316876
1667404172.0142322,-0.7178208891180237,-0.8557121335655172,-0.01572743877860283
1667404172.1141696,-0.7396673141869671,-0.845090468446559,-0.03682253316310913
1667404172.2140856,-0.7578637647037958,-0.8287799066826063,-0.05894995618915111
1667404172.3141418,-0.7762401137642247,-0.8072656683447796,-0.07448246883851617
1667404172.4140694,-0.7931883205532262,-0.778572893315682,-0.08695764097352843
1667404172.5140903,-0.8084952305371716,-0.7434713029994133,-0.0899513671486627
1667404172.6140966,-0.8240098326147749,-0.7122949780976773,-0.09781113063001179
1667404172.7140837,-0.8349629555273197,-0.6875087428666513,-0.12857483283268856
1667404172.81414,-0.8334965538275325,-0.6733948411857839,-0.17443375452041288
1667404172.9140975,-0.8175459754678716,-0.6692623857877315,-0.2150641941069633
1667404173.0141406,-0.7874688778501617,-0.673318362104738,-0.2502476731297403
1667404173.1141818,-0.7473093086888709,-0.6838986593954999,-0.28105663807826
1667404173.2142491,-0.6939107915350994,-0.7053486791375823,-0.3180511234584653
1667404173.314146,-0.6341820538374648,-0.7357601915919988,-0.3562268618435436
1667404173.4140778,-0.5702534993911735,-0.768285844589838,-0.39260970234416526
1667404173.514065,-0.5102999862744709,-0.8063900114078019,-0.42849927065647897
1667404173.6140945,-0.46602479814217657,-0.8491738113022231,-0.4553250670421445
1667404173.7142055,-0.4362893860759137,-0.8924890646856702,-0.47191700623529265
1667404173.8141503,-0.42429372687874056,-0.9306405611487976,-0.4658042357740353
1667404173.914161,-0.4051006734877071,-0.967383210876024,-0.460764756846606
1667404174.0141883,-0.38417393337151534,-0.9947578199722125,-0.44859943238500044
1667404174.1141748,-0.3662360067654865,-1.0078806425746019,-0.42906521530811226
1667404174.2141533,-0.33819402818976463,-1.017817623183442,-0.4133191095742017
1667404174.3141768,-0.3165787253212875,-1.0185978407223326,-0.38849585828755373
1667404174.4141161,-0.29641400754033254,-1.0151948969645581,-0.36298808233005353
1667404174.5140986,-0.2878805280482103,-1.0047429241192414,-0.3310536496795091
1667404174.6140907,-0.2850572445532384,-0.9882136203638946,-0.2978899434405289
1667404174.7140903,-0.2862499153664548,-0.9707416970057984,-0.2684530936556069
1667404174.8140829,-0.295757606584048,-0.9518705876103513,-0.237658332441546
1667404174.9140887,-0.3156330178250328,-0.932656888466312,-0.20534247964277164
1667404175.0140822,-0.3306780206645552,-0.9190334192592627,-0.1855012748342144
1667404175.1140943,-0.35880367141039504,-0.9027111975435007,-0.16196546788103738
1667404175.2140732,-0.3921683577048379,-0.8932629223918849,-0.13793924400318325
1667404175.3141575,-0.4179459193556734,-0.8932467148928905,-0.1221769421003156
